,open,high,low,close,adjclose,volume,ticker
2018-06-22,11.34000015258789,11.34000015258789,10.859999656677246,11.15999984741211,11.15999984741211,59183,MBRX
2018-06-25,11.039999961853027,11.093999862670898,10.739999771118164,10.739999771118164,10.739999771118164,46150,MBRX
2018-06-26,10.800000190734863,10.800000190734863,10.4399995803833,10.5600004196167,10.5600004196167,44583,MBRX
2018-06-27,10.619999885559082,10.649999618530273,10.260000228881836,10.319999694824219,10.319999694824219,32367,MBRX
2018-06-28,10.199999809265137,10.4399995803833,9.899999618530273,10.199999809265137,10.199999809265137,40217,MBRX
2018-06-29,10.199999809265137,10.739999771118164,9.899999618530273,10.739999771118164,10.739999771118164,36850,MBRX
2018-07-02,10.739999771118164,10.739999771118164,10.260000228881836,10.355999946594238,10.355999946594238,21033,MBRX
2018-07-03,10.319999694824219,10.319999694824219,10.199999809265137,10.199999809265137,10.199999809265137,20233,MBRX
2018-07-05,10.319999694824219,10.553999900817871,10.020000457763672,10.380000114440918,10.380000114440918,26517,MBRX
2018-07-06,10.859999656677246,10.859999656677246,10.199999809265137,10.260000228881836,10.260000228881836,39767,MBRX
2018-07-09,10.260000228881836,10.319999694824219,10.020000457763672,10.079999923706055,10.079999923706055,31600,MBRX
2018-07-10,10.140000343322754,10.319999694824219,10.020000457763672,10.140000343322754,10.140000343322754,34483,MBRX
2018-07-11,10.140000343322754,10.319999694824219,10.031999588012695,10.140000343322754,10.140000343322754,31450,MBRX
2018-07-12,10.260000228881836,10.680000305175781,10.145999908447266,10.319999694824219,10.319999694824219,29633,MBRX
2018-07-13,10.380000114440918,10.680000305175781,10.260000228881836,10.4399995803833,10.4399995803833,12483,MBRX
2018-07-16,10.380000114440918,10.5,10.079999923706055,10.199999809265137,10.199999809265137,19117,MBRX
2018-07-17,10.199999809265137,10.380000114440918,10.140000343322754,10.199999809265137,10.199999809265137,13283,MBRX
2018-07-18,10.380000114440918,10.529999732971191,10.140000343322754,10.380000114440918,10.380000114440918,53783,MBRX
2018-07-19,10.4399995803833,10.5600004196167,10.265999794006348,10.4399995803833,10.4399995803833,12400,MBRX
2018-07-20,10.5,10.739999771118164,10.319999694824219,10.5,10.5,23833,MBRX
2018-07-23,10.5600004196167,10.619999885559082,10.289999961853027,10.380000114440918,10.380000114440918,8417,MBRX
2018-07-24,10.5,10.680000305175781,10.380000114440918,10.5,10.5,15350,MBRX
2018-07-25,10.5,10.5600004196167,10.380000114440918,10.380000114440918,10.380000114440918,11750,MBRX
2018-07-26,10.380000114440918,10.380000114440918,10.140000343322754,10.199999809265137,10.199999809265137,23117,MBRX
2018-07-27,10.260000228881836,10.260000228881836,10.079999923706055,10.079999923706055,10.079999923706055,27600,MBRX
2018-07-30,10.140000343322754,10.253999710083008,10.020000457763672,10.175999641418457,10.175999641418457,24250,MBRX
2018-07-31,10.199999809265137,10.380000114440918,9.899999618530273,10.199999809265137,10.199999809265137,23450,MBRX
2018-08-01,10.260000228881836,10.260000228881836,10.020000457763672,10.260000228881836,10.260000228881836,12033,MBRX
2018-08-02,10.199999809265137,10.199999809265137,9.960000038146973,10.079999923706055,10.079999923706055,17550,MBRX
2018-08-03,10.140000343322754,10.199999809265137,9.84000015258789,9.960000038146973,9.960000038146973,29083,MBRX
2018-08-06,9.600000381469727,9.84000015258789,9.539999961853027,9.539999961853027,9.539999961853027,39833,MBRX
2018-08-07,9.600000381469727,9.779999732971191,9.420000076293945,9.65999984741211,9.65999984741211,25617,MBRX
2018-08-08,9.720000267028809,9.899999618530273,9.552000045776367,9.84000015258789,9.84000015258789,13767,MBRX
2018-08-09,9.84000015258789,9.899999618530273,9.600000381469727,9.779999732971191,9.779999732971191,10933,MBRX
2018-08-10,9.84000015258789,10.079999923706055,9.720000267028809,9.899999618530273,9.899999618530273,14483,MBRX
2018-08-13,9.960000038146973,10.104000091552734,9.779999732971191,9.779999732971191,9.779999732971191,14183,MBRX
2018-08-14,9.779999732971191,10.020000457763672,9.779999732971191,9.960000038146973,9.960000038146973,6233,MBRX
2018-08-15,9.779999732971191,9.954000473022461,9.62399959564209,9.65999984741211,9.65999984741211,16667,MBRX
2018-08-16,9.779999732971191,9.899999618530273,9.779999732971191,9.899999618530273,9.899999618530273,6117,MBRX
2018-08-17,9.899999618530273,9.960000038146973,9.708000183105469,9.720000267028809,9.720000267028809,8867,MBRX
2018-08-20,9.84000015258789,9.960000038146973,9.65999984741211,9.899999618530273,9.899999618530273,9633,MBRX
2018-08-21,9.899999618530273,10.140000343322754,9.815999984741211,9.960000038146973,9.960000038146973,27967,MBRX
2018-08-22,10.140000343322754,10.199999809265137,9.935999870300293,10.199999809265137,10.199999809265137,16783,MBRX
2018-08-23,10.199999809265137,10.199999809265137,9.960000038146973,10.199999809265137,10.199999809265137,11517,MBRX
2018-08-24,10.140000343322754,10.199999809265137,9.923999786376953,10.020000457763672,10.020000457763672,10567,MBRX
2018-08-27,9.960000038146973,10.199999809265137,9.960000038146973,9.960000038146973,9.960000038146973,13617,MBRX
2018-08-28,10.079999923706055,10.319999694824219,10.020000457763672,10.079999923706055,10.079999923706055,24733,MBRX
2018-08-29,10.199999809265137,10.5,10.199999809265137,10.4399995803833,10.4399995803833,16083,MBRX
2018-08-30,10.5,10.5,10.319999694824219,10.434000015258789,10.434000015258789,16067,MBRX
2018-08-31,10.4399995803833,10.4399995803833,10.079999923706055,10.319999694824219,10.319999694824219,14067,MBRX
2018-09-04,10.260000228881836,10.319999694824219,10.079999923706055,10.319999694824219,10.319999694824219,8900,MBRX
2018-09-05,10.199999809265137,10.199999809265137,9.720000267028809,10.020000457763672,10.020000457763672,11300,MBRX
2018-09-06,10.079999923706055,10.199999809265137,9.720000267028809,10.140000343322754,10.140000343322754,13167,MBRX
2018-09-07,10.079999923706055,10.140000343322754,9.65999984741211,9.779999732971191,9.779999732971191,19267,MBRX
2018-09-10,9.899999618530273,10.020000457763672,9.720000267028809,9.84000015258789,9.84000015258789,9867,MBRX
2018-09-11,9.84000015258789,9.899999618530273,9.65999984741211,9.779999732971191,9.779999732971191,11667,MBRX
2018-09-12,9.779999732971191,9.960000038146973,9.618000030517578,9.899999618530273,9.899999618530273,18067,MBRX
2018-09-13,10.079999923706055,10.380000114440918,9.600000381469727,10.067999839782715,10.067999839782715,47017,MBRX
2018-09-14,10.199999809265137,10.199999809265137,9.755999565124512,9.960000038146973,9.960000038146973,17350,MBRX
2018-09-17,10.020000457763672,10.199999809265137,9.779999732971191,9.779999732971191,9.779999732971191,11700,MBRX
2018-09-18,9.779999732971191,10.140000343322754,9.720000267028809,9.989999771118164,9.989999771118164,17750,MBRX
2018-09-19,10.079999923706055,10.199999809265137,9.720000267028809,9.779999732971191,9.779999732971191,21267,MBRX
2018-09-20,9.779999732971191,9.960000038146973,9.72599983215332,9.84000015258789,9.84000015258789,8483,MBRX
2018-09-21,9.84000015258789,9.960000038146973,9.779999732971191,9.779999732971191,9.779999732971191,11717,MBRX
2018-09-24,9.720000267028809,9.899999618530273,9.65999984741211,9.84000015258789,9.84000015258789,18183,MBRX
2018-09-25,9.779999732971191,9.960000038146973,9.600000381469727,9.65999984741211,9.65999984741211,31817,MBRX
2018-09-26,9.899999618530273,9.899999618530273,9.539999961853027,9.720000267028809,9.720000267028809,27450,MBRX
2018-09-27,9.65999984741211,9.720000267028809,9.539999961853027,9.539999961853027,9.539999961853027,16167,MBRX
2018-09-28,9.600000381469727,9.720000267028809,9.600000381469727,9.600000381469727,9.600000381469727,7250,MBRX
2018-10-01,9.539999961853027,9.65999984741211,9.420000076293945,9.539999961853027,9.539999961853027,15650,MBRX
2018-10-02,9.539999961853027,9.720000267028809,9.359999656677246,9.539999961853027,9.539999961853027,11250,MBRX
2018-10-03,9.539999961853027,9.600000381469727,9.359999656677246,9.479999542236328,9.479999542236328,9350,MBRX
2018-10-04,9.420000076293945,9.600000381469727,9.300000190734863,9.359999656677246,9.359999656677246,13567,MBRX
2018-10-05,9.479999542236328,9.539999961853027,9.119999885559082,9.180000305175781,9.180000305175781,19767,MBRX
2018-10-08,9.0600004196167,9.119999885559082,7.656000137329102,8.34000015258789,8.34000015258789,51817,MBRX
2018-10-09,8.34000015258789,8.699999809265137,8.34000015258789,8.399999618530273,8.399999618530273,11883,MBRX
2018-10-10,9.539999961853027,9.539999961853027,8.220000267028809,8.34000015258789,8.34000015258789,115117,MBRX
2018-10-11,8.34000015258789,8.699999809265137,8.15999984741211,8.34000015258789,8.34000015258789,18067,MBRX
2018-10-12,8.460000038146973,8.520000457763672,8.279999732971191,8.34000015258789,8.34000015258789,19067,MBRX
2018-10-15,8.279999732971191,8.430000305175781,8.15999984741211,8.15999984741211,8.15999984741211,10983,MBRX
2018-10-16,8.279999732971191,8.279999732971191,7.860000133514404,7.920000076293945,7.920000076293945,29633,MBRX
2018-10-17,7.920000076293945,7.992000102996826,7.5,7.619999885559082,7.619999885559082,31000,MBRX
2018-10-18,7.559999942779541,7.739999771118164,6.179999828338623,7.139999866485596,7.139999866485596,65517,MBRX
2018-10-19,7.139999866485596,7.860000133514404,7.139999866485596,7.260000228881836,7.260000228881836,30517,MBRX
2018-10-22,7.199999809265137,7.464000225067139,7.139999866485596,7.199999809265137,7.199999809265137,8417,MBRX
2018-10-23,7.139999866485596,7.380000114440918,6.900000095367432,7.139999866485596,7.139999866485596,18617,MBRX
2018-10-24,7.079999923706055,7.3979997634887695,6.960000038146973,6.960000038146973,6.960000038146973,10650,MBRX
2018-10-25,7.260000228881836,7.619999885559082,7.079999923706055,7.320000171661377,7.320000171661377,46900,MBRX
2018-10-26,7.320000171661377,7.320000171661377,7.199999809265137,7.199999809265137,7.199999809265137,21033,MBRX
2018-10-29,7.199999809265137,7.283999919891357,6.659999847412109,6.78000020980835,6.78000020980835,25467,MBRX
2018-10-30,6.71999979019165,6.78000020980835,6.300000190734863,6.300000190734863,6.300000190734863,24533,MBRX
2018-10-31,6.300000190734863,6.539999961853027,6.239999771118164,6.239999771118164,6.239999771118164,11500,MBRX
2018-11-01,6.71999979019165,7.199999809265137,6.389999866485596,6.840000152587891,6.840000152587891,70617,MBRX
2018-11-02,6.71999979019165,7.019999980926514,6.599999904632568,6.71999979019165,6.71999979019165,18317,MBRX
2018-11-05,6.71999979019165,7.079999923706055,6.71999979019165,6.840000152587891,6.840000152587891,18683,MBRX
2018-11-06,6.900000095367432,7.320000171661377,6.900000095367432,7.260000228881836,7.260000228881836,17467,MBRX
2018-11-07,7.139999866485596,7.800000190734863,7.139999866485596,7.5,7.5,11333,MBRX
2018-11-08,7.739999771118164,8.699999809265137,7.739999771118164,8.220000267028809,8.220000267028809,35000,MBRX
2018-11-09,8.220000267028809,8.321999549865723,7.860000133514404,8.220000267028809,8.220000267028809,15417,MBRX
2018-11-12,8.15999984741211,8.220000267028809,7.739999771118164,7.860000133514404,7.860000133514404,11017,MBRX
2018-11-13,8.100000381469727,8.220000267028809,7.5,8.100000381469727,8.100000381469727,16400,MBRX
2018-11-14,8.220000267028809,8.579999923706055,7.559999942779541,7.619999885559082,7.619999885559082,16400,MBRX
2018-11-15,8.039999961853027,8.520000457763672,7.559999942779541,8.279999732971191,8.279999732971191,34083,MBRX
2018-11-16,8.34000015258789,8.399999618530273,7.877999782562256,8.34000015258789,8.34000015258789,26667,MBRX
2018-11-19,8.460000038146973,8.460000038146973,7.980000019073486,8.399999618530273,8.399999618530273,10467,MBRX
2018-11-20,8.579999923706055,8.579999923706055,7.920000076293945,8.220000267028809,8.220000267028809,15183,MBRX
2018-11-21,8.039999961853027,8.394000053405762,7.800000190734863,8.100000381469727,8.100000381469727,10217,MBRX
2018-11-23,8.15999984741211,8.399999618530273,8.105999946594238,8.220000267028809,8.220000267028809,3383,MBRX
2018-11-26,8.399999618530273,8.399999618530273,8.039999961853027,8.220000267028809,8.220000267028809,7250,MBRX
2018-11-27,8.34000015258789,8.399999618530273,8.039999961853027,8.279999732971191,8.279999732971191,9033,MBRX
2018-11-28,9.0,9.119999885559082,7.800000190734863,8.039999961853027,8.039999961853027,341017,MBRX
2018-11-29,8.039999961853027,8.399999618530273,7.860000133514404,8.220000267028809,8.220000267028809,30867,MBRX
2018-11-30,8.100000381469727,8.220000267028809,7.800000190734863,7.860000133514404,7.860000133514404,16683,MBRX
2018-12-03,7.860000133514404,7.980000019073486,7.559999942779541,7.860000133514404,7.860000133514404,37067,MBRX
2018-12-04,8.640000343322754,8.760000228881836,7.679999828338623,7.860000133514404,7.860000133514404,362650,MBRX
2018-12-06,7.920000076293945,7.998000144958496,7.260000228881836,7.619999885559082,7.619999885559082,47017,MBRX
2018-12-07,7.679999828338623,8.15999984741211,7.440000057220459,7.739999771118164,7.739999771118164,39400,MBRX
2018-12-10,7.679999828338623,7.739999771118164,7.260000228881836,7.380000114440918,7.380000114440918,31367,MBRX
2018-12-11,7.320000171661377,10.140000343322754,7.320000171661377,8.760000228881836,8.760000228881836,995517,MBRX
2018-12-12,8.399999618530273,9.479999542236328,8.100000381469727,8.880000114440918,8.880000114440918,333317,MBRX
2018-12-13,8.399999618530273,8.508000373840332,7.559999942779541,7.559999942779541,7.559999942779541,146767,MBRX
2018-12-14,7.559999942779541,7.860000133514404,7.559999942779541,7.559999942779541,7.559999942779541,31700,MBRX
2018-12-17,7.679999828338623,7.679999828338623,6.960000038146973,7.260000228881836,7.260000228881836,55583,MBRX
2018-12-18,7.199999809265137,7.199999809265137,6.659999847412109,6.78000020980835,6.78000020980835,57017,MBRX
2018-12-19,6.71999979019165,6.78000020980835,6.480000019073486,6.659999847412109,6.659999847412109,36583,MBRX
2018-12-20,6.599999904632568,6.840000152587891,6.300000190734863,6.539999961853027,6.539999961853027,70367,MBRX
2018-12-21,6.539999961853027,6.539999961853027,5.604000091552734,6.119999885559082,6.119999885559082,52100,MBRX
2018-12-24,6.0,6.1620001792907715,5.699999809265137,5.880000114440918,5.880000114440918,20867,MBRX
2018-12-26,6.0,6.210000038146973,5.705999851226807,6.0,6.0,22967,MBRX
2018-12-27,5.880000114440918,6.059999942779541,5.880000114440918,5.98199987411499,5.98199987411499,17900,MBRX
2018-12-28,6.0,6.599999904632568,5.940000057220459,6.179999828338623,6.179999828338623,48583,MBRX
2018-12-31,6.0,6.360000133514404,6.0,6.239999771118164,6.239999771118164,36167,MBRX
2019-01-02,6.179999828338623,6.900000095367432,6.179999828338623,6.71999979019165,6.71999979019165,20067,MBRX
2019-01-03,6.960000038146973,7.079999923706055,6.480000019073486,6.840000152587891,6.840000152587891,24800,MBRX
2019-01-04,6.840000152587891,8.100000381469727,6.71999979019165,7.380000114440918,7.380000114440918,59600,MBRX
2019-01-07,7.5,7.980000019073486,7.5,7.800000190734863,7.800000190734863,23683,MBRX
2019-01-08,7.980000019073486,8.15999984741211,7.860000133514404,8.100000381469727,8.100000381469727,19767,MBRX
2019-01-09,8.100000381469727,8.760000228881836,8.100000381469727,8.447999954223633,8.447999954223633,30150,MBRX
2019-01-10,8.460000038146973,8.640000343322754,8.100000381469727,8.640000343322754,8.640000343322754,22350,MBRX
2019-01-11,8.520000457763672,8.819999694824219,8.279999732971191,8.279999732971191,8.279999732971191,15183,MBRX
2019-01-14,8.220000267028809,8.699999809265137,8.220000267028809,8.220000267028809,8.220000267028809,10633,MBRX
2019-01-15,8.34000015258789,8.520000457763672,8.15999984741211,8.520000457763672,8.520000457763672,11450,MBRX
2019-01-16,8.34000015258789,8.579999923706055,8.220000267028809,8.34000015258789,8.34000015258789,11017,MBRX
2019-01-17,8.34000015258789,8.579999923706055,8.15999984741211,8.220000267028809,8.220000267028809,10167,MBRX
2019-01-18,8.34000015258789,8.520000457763672,8.220000267028809,8.520000457763672,8.520000457763672,9500,MBRX
2019-01-22,8.34000015258789,8.579999923706055,7.980000019073486,8.15999984741211,8.15999984741211,14117,MBRX
2019-01-23,8.15999984741211,8.760000228881836,7.800000190734863,7.980000019073486,7.980000019073486,16617,MBRX
2019-01-24,8.34000015258789,8.34000015258789,7.854000091552734,8.279999732971191,8.279999732971191,7700,MBRX
2019-01-25,8.520000457763672,8.520000457763672,8.039999961853027,8.279999732971191,8.279999732971191,7117,MBRX
2019-01-28,8.34000015258789,8.399999618530273,8.220000267028809,8.34000015258789,8.34000015258789,7383,MBRX
2019-01-29,8.399999618530273,8.520000457763672,8.039999961853027,8.34000015258789,8.34000015258789,7500,MBRX
2019-01-30,8.279999732971191,8.460000038146973,7.920000076293945,8.220000267028809,8.220000267028809,4883,MBRX
2019-01-31,8.220000267028809,8.520000457763672,8.039999961853027,8.039999961853027,8.039999961853027,6550,MBRX
2019-02-01,8.039999961853027,8.460000038146973,7.980000019073486,8.460000038146973,8.460000038146973,26483,MBRX
2019-02-04,8.520000457763672,9.0,8.100000381469727,8.880000114440918,8.880000114440918,40550,MBRX
2019-02-05,9.539999961853027,10.380000114440918,9.119999885559082,9.539999961853027,9.539999961853027,416867,MBRX
2019-02-06,9.0600004196167,9.468000411987305,9.0,9.119999885559082,9.119999885559082,42333,MBRX
2019-02-07,9.600000381469727,9.600000381469727,8.699999809265137,9.0,9.0,73200,MBRX
2019-02-08,9.0600004196167,9.239999771118164,8.760000228881836,8.880000114440918,8.880000114440918,29417,MBRX
2019-02-11,9.0600004196167,9.0600004196167,8.760000228881836,8.880000114440918,8.880000114440918,17100,MBRX
2019-02-12,9.0600004196167,9.119999885559082,8.819999694824219,9.119999885559082,9.119999885559082,16367,MBRX
2019-02-13,9.119999885559082,9.239999771118164,8.760000228881836,8.9399995803833,8.9399995803833,25100,MBRX
2019-02-14,8.9399995803833,9.119999885559082,8.699999809265137,8.819999694824219,8.819999694824219,17283,MBRX
2019-02-15,8.819999694824219,9.0600004196167,8.699999809265137,8.819999694824219,8.819999694824219,18367,MBRX
2019-02-19,8.760000228881836,8.982000350952148,7.800000190734863,7.860000133514404,7.860000133514404,61317,MBRX
2019-02-20,8.399999618530273,8.399999618530273,7.679999828338623,7.980000019073486,7.980000019073486,43250,MBRX
2019-02-21,7.860000133514404,8.399999618530273,7.860000133514404,8.196000099182129,8.196000099182129,13833,MBRX
2019-02-22,8.15999984741211,8.34000015258789,7.980000019073486,8.279999732971191,8.279999732971191,15167,MBRX
2019-02-25,8.34000015258789,8.399999618530273,8.220000267028809,8.399999618530273,8.399999618530273,13067,MBRX
2019-02-26,8.34000015258789,8.399999618530273,7.739999771118164,7.860000133514404,7.860000133514404,37517,MBRX
2019-02-27,7.920000076293945,8.279999732971191,7.920000076293945,8.100000381469727,8.100000381469727,8017,MBRX
2019-02-28,8.100000381469727,8.279999732971191,7.860000133514404,7.980000019073486,7.980000019073486,9167,MBRX
2019-03-01,7.860000133514404,8.100000381469727,7.5,7.739999771118164,7.739999771118164,16583,MBRX
2019-03-04,7.739999771118164,8.039999961853027,7.739999771118164,7.920000076293945,7.920000076293945,9500,MBRX
2019-03-05,7.920000076293945,8.279999732971191,7.679999828338623,7.860000133514404,7.860000133514404,9083,MBRX
2019-03-06,7.800000190734863,7.920000076293945,7.380000114440918,7.5,7.5,25383,MBRX
2019-03-07,7.650000095367432,7.800000190734863,7.5,7.5,7.5,8667,MBRX
2019-03-08,7.5,7.679999828338623,7.199999809265137,7.380000114440918,7.380000114440918,11617,MBRX
2019-03-11,7.440000057220459,7.800000190734863,7.079999923706055,7.380000114440918,7.380000114440918,28633,MBRX
2019-03-12,7.440000057220459,7.739999771118164,7.139999866485596,7.380000114440918,7.380000114440918,17667,MBRX
2019-03-13,7.860000133514404,7.860000133514404,7.380000114440918,7.440000057220459,7.440000057220459,102600,MBRX
2019-03-14,7.619999885559082,7.679999828338623,7.296000003814697,7.320000171661377,7.320000171661377,37617,MBRX
2019-03-15,7.320000171661377,7.800000190734863,7.320000171661377,7.619999885559082,7.619999885559082,29500,MBRX
2019-03-18,7.619999885559082,7.619999885559082,7.440000057220459,7.5,7.5,11550,MBRX
2019-03-19,7.619999885559082,7.800000190734863,7.440000057220459,7.619999885559082,7.619999885559082,26333,MBRX
2019-03-20,7.679999828338623,7.980000019073486,7.5,7.973999977111816,7.973999977111816,22600,MBRX
2019-03-21,7.739999771118164,8.279999732971191,7.739999771118164,7.980000019073486,7.980000019073486,17883,MBRX
2019-03-22,7.980000019073486,8.100000381469727,7.739999771118164,7.920000076293945,7.920000076293945,11283,MBRX
2019-03-25,7.980000019073486,7.980000019073486,7.619999885559082,7.679999828338623,7.679999828338623,8533,MBRX
2019-03-26,8.579999923706055,8.880000114440918,7.019999980926514,7.199999809265137,7.199999809265137,396550,MBRX
2019-03-27,5.340000152587891,5.340000152587891,4.943999767303467,4.980000019073486,4.980000019073486,736233,MBRX
2019-03-28,5.099999904632568,5.519999980926514,5.093999862670898,5.093999862670898,5.093999862670898,138550,MBRX
2019-03-29,5.400000095367432,5.400000095367432,4.800000190734863,4.860000133514404,4.860000133514404,145083,MBRX
2019-04-01,4.829999923706055,5.484000205993652,4.6620001792907715,5.357999801635742,5.357999801635742,149817,MBRX
2019-04-02,5.676000118255615,5.699999809265137,4.800000190734863,5.627999782562256,5.627999782562256,97517,MBRX
2019-04-03,5.765999794006348,5.765999794006348,5.423999786376953,5.519999980926514,5.519999980926514,44367,MBRX
2019-04-04,5.579999923706055,5.699999809265137,5.418000221252441,5.579999923706055,5.579999923706055,30750,MBRX
2019-04-05,5.519999980926514,5.699999809265137,5.400000095367432,5.519999980926514,5.519999980926514,48367,MBRX
2019-04-08,5.519999980926514,5.760000228881836,5.400000095367432,5.730000019073486,5.730000019073486,25950,MBRX
2019-04-09,6.119999885559082,6.71999979019165,5.760000228881836,5.96999979019165,5.96999979019165,538050,MBRX
2019-04-10,5.98799991607666,6.179999828338623,5.760000228881836,5.98799991607666,5.98799991607666,71400,MBRX
2019-04-11,6.0,6.0,5.760000228881836,5.760000228881836,5.760000228881836,38567,MBRX
2019-04-12,5.868000030517578,5.940000057220459,5.400000095367432,5.400000095367432,5.400000095367432,65133,MBRX
2019-04-15,5.400000095367432,5.639999866485596,5.400000095367432,5.460000038146973,5.460000038146973,42300,MBRX
2019-04-16,5.519999980926514,5.579999923706055,5.400000095367432,5.478000164031982,5.478000164031982,49567,MBRX
2019-04-17,6.239999771118164,6.480000019073486,5.699999809265137,5.8379998207092285,5.8379998207092285,1013250,MBRX
2019-04-18,6.480000019073486,7.139999866485596,6.059999942779541,6.659999847412109,6.659999847412109,953867,MBRX
2019-04-22,8.220000267028809,18.899999618530273,7.5,17.8799991607666,17.8799991607666,14262500,MBRX
2019-04-23,8.699999809265137,10.140000343322754,8.399999618530273,9.539999961853027,9.539999961853027,6062017,MBRX
2019-04-24,9.84000015258789,12.720000267028809,9.600000381469727,10.4399995803833,10.4399995803833,6249650,MBRX
2019-04-25,9.239999771118164,9.720000267028809,8.399999618530273,8.760000228881836,8.760000228881836,1729650,MBRX
2019-04-26,8.220000267028809,9.359999656677246,8.100000381469727,8.520000457763672,8.520000457763672,685983,MBRX
2019-04-29,9.119999885559082,9.479999542236328,8.579999923706055,8.699999809265137,8.699999809265137,1310867,MBRX
2019-04-30,8.399999618530273,8.520000457763672,7.679999828338623,8.100000381469727,8.100000381469727,598367,MBRX
2019-05-01,8.100000381469727,8.100000381469727,7.650000095367432,7.980000019073486,7.980000019073486,255317,MBRX
2019-05-02,7.739999771118164,7.800000190734863,7.199999809265137,7.559999942779541,7.559999942779541,430433,MBRX
2019-05-03,7.5,8.399999618530273,7.320000171661377,7.980000019073486,7.980000019073486,381000,MBRX
2019-05-06,7.559999942779541,8.15999984741211,7.559999942779541,7.920000076293945,7.920000076293945,136050,MBRX
2019-05-07,8.579999923706055,9.0,8.100000381469727,8.399999618530273,8.399999618530273,919650,MBRX
2019-05-08,8.100000381469727,8.220000267028809,7.800000190734863,7.980000019073486,7.980000019073486,214083,MBRX
2019-05-09,7.800000190734863,7.949999809265137,7.559999942779541,7.619999885559082,7.619999885559082,191600,MBRX
2019-05-10,7.5,7.854000091552734,7.380000114440918,7.679999828338623,7.679999828338623,203250,MBRX
2019-05-13,7.619999885559082,7.800000190734863,7.260000228881836,7.380000114440918,7.380000114440918,150867,MBRX
2019-05-14,7.320000171661377,7.440000057220459,7.019999980926514,7.260000228881836,7.260000228881836,152350,MBRX
2019-05-15,7.199999809265137,7.380000114440918,7.019999980926514,7.320000171661377,7.320000171661377,133017,MBRX
2019-05-16,7.320000171661377,7.440000057220459,7.139999866485596,7.139999866485596,7.139999866485596,89700,MBRX
2019-05-17,7.199999809265137,7.199999809265137,6.78000020980835,6.960000038146973,6.960000038146973,119950,MBRX
2019-05-20,6.78000020980835,6.960000038146973,6.599999904632568,6.78000020980835,6.78000020980835,108433,MBRX
2019-05-21,6.78000020980835,6.960000038146973,6.659999847412109,6.900000095367432,6.900000095367432,64767,MBRX
2019-05-22,6.900000095367432,7.019999980926514,6.78000020980835,6.900000095367432,6.900000095367432,44683,MBRX
2019-05-23,6.71999979019165,6.785999774932861,6.360000133514404,6.71999979019165,6.71999979019165,88883,MBRX
2019-05-24,6.71999979019165,6.840000152587891,6.480000019073486,6.659999847412109,6.659999847412109,72650,MBRX
2019-05-28,6.599999904632568,6.599999904632568,6.360000133514404,6.360000133514404,6.360000133514404,87750,MBRX
2019-05-29,6.360000133514404,6.659999847412109,6.300000190734863,6.599999904632568,6.599999904632568,76150,MBRX
2019-05-30,6.599999904632568,7.535999774932861,6.539999961853027,7.260000228881836,7.260000228881836,232850,MBRX
2019-05-31,7.139999866485596,7.380000114440918,6.900000095367432,7.199999809265137,7.199999809265137,195667,MBRX
2019-06-03,7.5,7.5,6.900000095367432,7.199999809265137,7.199999809265137,80350,MBRX
2019-06-04,7.199999809265137,7.5,7.019999980926514,7.320000171661377,7.320000171661377,51183,MBRX
2019-06-05,7.320000171661377,7.380000114440918,6.953999996185303,6.960000038146973,6.960000038146973,56583,MBRX
2019-06-06,6.960000038146973,7.079999923706055,6.659999847412109,6.840000152587891,6.840000152587891,50083,MBRX
2019-06-07,6.960000038146973,7.079999923706055,6.599999904632568,7.079999923706055,7.079999923706055,71450,MBRX
2019-06-10,7.079999923706055,7.079999923706055,6.900000095367432,7.019999980926514,7.019999980926514,31933,MBRX
2019-06-11,6.960000038146973,7.079999923706055,6.840000152587891,6.900000095367432,6.900000095367432,44900,MBRX
2019-06-12,6.900000095367432,7.139999866485596,6.840000152587891,7.019999980926514,7.019999980926514,40533,MBRX
2019-06-13,7.019999980926514,7.079999923706055,6.869999885559082,7.019999980926514,7.019999980926514,40250,MBRX
2019-06-14,6.960000038146973,7.056000232696533,6.900000095367432,6.900000095367432,6.900000095367432,24200,MBRX
2019-06-17,6.900000095367432,7.019999980926514,6.840000152587891,6.960000038146973,6.960000038146973,27750,MBRX
2019-06-18,7.019999980926514,7.199999809265137,6.960000038146973,7.199999809265137,7.199999809265137,50233,MBRX
2019-06-19,7.199999809265137,7.619999885559082,7.139999866485596,7.5,7.5,112467,MBRX
2019-06-20,7.619999885559082,8.039999961853027,7.5,7.980000019073486,7.980000019073486,137917,MBRX
2019-06-21,8.100000381469727,8.15999984741211,7.5,7.619999885559082,7.619999885559082,74917,MBRX
2019-06-24,7.679999828338623,7.679999828338623,7.199999809265137,7.260000228881836,7.260000228881836,58283,MBRX
2019-06-25,7.260000228881836,7.421999931335449,7.199999809265137,7.199999809265137,7.199999809265137,29667,MBRX
2019-06-26,7.199999809265137,7.619999885559082,7.199999809265137,7.380000114440918,7.380000114440918,24300,MBRX
2019-06-27,7.380000114440918,7.5,7.199999809265137,7.320000171661377,7.320000171661377,31883,MBRX
2019-06-28,7.320000171661377,7.619999885559082,7.296000003814697,7.5,7.5,38683,MBRX
2019-07-01,7.440000057220459,7.619999885559082,7.260000228881836,7.440000057220459,7.440000057220459,32217,MBRX
