,open,high,low,close,adjclose,volume,ticker
2021-01-29,131.19000244140625,131.72000122070312,128.19000244140625,128.6699981689453,127.18370819091797,14808100,JPM
2021-02-01,129.39999389648438,130.07000732421875,128.47999572753906,129.6199951171875,128.1227264404297,11080700,JPM
2021-02-02,131.94000244140625,134.38999938964844,131.22000122070312,133.61000061035156,132.06663513183594,12253600,JPM
2021-02-03,133.64999389648438,135.75999450683594,133.50999450683594,135.13999938964844,133.57896423339844,10600800,JPM
2021-02-04,135.47000122070312,138.66000366210938,135.47000122070312,138.25,136.65304565429688,12419500,JPM
2021-02-05,139.38999938964844,139.49000549316406,137.3800048828125,137.97999572753906,136.38616943359375,10051300,JPM
2021-02-08,138.1999969482422,140.3000030517578,138.17999267578125,140.13999938964844,138.52122497558594,10136400,JPM
2021-02-09,139.42999267578125,139.97999572753906,138.5399932861328,139.5800018310547,137.96768188476562,8614800,JPM
2021-02-10,140.0,140.8699951171875,139.0399932861328,139.66000366210938,138.04676818847656,10323200,JPM
2021-02-11,139.66000366210938,140.5500030517578,138.22000122070312,139.27000427246094,137.66127014160156,9201000,JPM
2021-02-12,139.0500030517578,141.61000061035156,139.0,141.25,139.61839294433594,8324600,JPM
2021-02-16,143.5500030517578,145.32000732421875,142.39999389648438,144.64999389648438,142.97911071777344,12130600,JPM
2021-02-17,143.9499969482422,145.3800048828125,143.1199951171875,145.10000610351562,143.42391967773438,10810100,JPM
2021-02-18,144.0,145.7899932861328,143.39999389648438,145.58999633789062,143.9082489013672,10587800,JPM
2021-02-19,145.86000061035156,148.83999633789062,145.86000061035156,148.02000427246094,146.31019592285156,11969800,JPM
2021-02-22,146.8699951171875,150.19000244140625,146.7899932861328,149.41000366210938,147.68414306640625,11488400,JPM
2021-02-23,151.50999450683594,152.30999755859375,149.58999633789062,150.61000061035156,148.87026977539062,16234400,JPM
2021-02-24,150.11000061035156,153.75999450683594,150.11000061035156,153.25999450683594,151.48965454101562,15061400,JPM
2021-02-25,154.27000427246094,154.89999389648438,150.58999633789062,151.17999267578125,149.43368530273438,18127700,JPM
2021-02-26,150.3000030517578,150.8699951171875,146.50999450683594,147.1699981689453,145.4700164794922,19829200,JPM
2021-03-01,149.52000427246094,151.3800048828125,148.47999572753906,150.5,148.76153564453125,14845500,JPM
2021-03-02,150.0800018310547,151.77999877929688,149.83999633789062,150.00999450683594,148.27719116210938,14221700,JPM
2021-03-03,151.22999572753906,154.97999572753906,150.82000732421875,152.91000366210938,151.14370727539062,14324100,JPM
2021-03-04,152.61000061035156,154.3800048828125,148.6199951171875,150.55999755859375,148.8208465576172,20093900,JPM
2021-03-05,153.22000122070312,153.49000549316406,147.97000122070312,150.91000366210938,149.16680908203125,18465100,JPM
2021-03-08,152.47000122070312,155.4600067138672,150.75,152.91000366210938,151.14370727539062,17133300,JPM
2021-03-09,151.5,154.25,149.82000732421875,151.8300018310547,150.07618713378906,16238800,JPM
2021-03-10,151.91000366210938,156.16000366210938,151.50999450683594,155.1300048828125,153.33807373046875,14342200,JPM
2021-03-11,154.11000061035156,156.14999389648438,153.36000061035156,154.32000732421875,152.5374298095703,11771500,JPM
2021-03-12,156.86000061035156,157.6300048828125,155.07000732421875,156.14999389648438,154.3462677001953,12849500,JPM
2021-03-15,156.35000610351562,156.9199981689453,153.9600067138672,155.3699951171875,153.57528686523438,12101100,JPM
2021-03-16,154.08999633789062,154.60000610351562,152.19000244140625,153.50999450683594,151.7367706298828,12805600,JPM
2021-03-17,155.33999633789062,156.8800048828125,153.0500030517578,155.08999633789062,153.29852294921875,13952400,JPM
2021-03-18,157.60000610351562,161.69000244140625,157.11000061035156,157.64999389648438,155.82894897460938,21898500,JPM
2021-03-19,155.50999450683594,155.94000244140625,151.19000244140625,155.13999938964844,153.3479461669922,54418800,JPM
2021-03-22,152.8000030517578,153.97000122070312,150.61000061035156,150.97000122070312,149.2261199951172,19944800,JPM
2021-03-23,150.3300018310547,152.1199951171875,148.9600067138672,149.4600067138672,147.7335662841797,17076300,JPM
2021-03-24,150.0,153.17999267578125,149.86000061035156,150.6199951171875,148.88014221191406,13079800,JPM
2021-03-25,150.0,152.97000122070312,149.3300018310547,152.5500030517578,150.78787231445312,15608300,JPM
2021-03-26,154.3000030517578,155.4499969482422,152.5500030517578,155.08999633789062,153.29852294921875,16754400,JPM
2021-03-29,152.1199951171875,153.72999572753906,151.0399932861328,152.67999267578125,150.91635131835938,17570300,JPM
2021-03-30,154.4600067138672,155.8699951171875,153.8800048828125,154.47999572753906,152.69557189941406,13184300,JPM
2021-03-31,153.27999877929688,154.49000549316406,152.1199951171875,152.22999572753906,150.4715576171875,16736700,JPM
2021-04-01,151.89999389648438,153.7899932861328,151.5500030517578,153.7100067138672,151.93446350097656,16561500,JPM
2021-04-05,154.39999389648438,154.94000244140625,152.60000610351562,153.6199951171875,152.7398223876953,13508000,JPM
2021-04-06,152.7899932861328,154.27999877929688,151.86000061035156,152.5399932861328,151.66600036621094,13071600,JPM
2021-04-07,153.10000610351562,155.22999572753906,152.64999389648438,154.92999267578125,154.0423126220703,16903500,JPM
2021-04-08,154.0,155.50999450683594,152.30999755859375,155.1199951171875,154.23123168945312,12335500,JPM
2021-04-09,155.80999755859375,157.0399932861328,154.97000122070312,156.27999877929688,155.38458251953125,12122400,JPM
2021-04-12,155.5800018310547,157.25,155.57000732421875,155.9499969482422,155.0564727783203,12273400,JPM
2021-04-13,154.75,155.1999969482422,152.42999267578125,154.08999633789062,153.20712280273438,16113600,JPM
2021-04-14,151.47000122070312,153.8300018310547,150.92999267578125,151.2100067138672,150.34364318847656,19939600,JPM
2021-04-15,151.25,152.1999969482422,149.32000732421875,152.1699981689453,151.29812622070312,17694100,JPM
2021-04-16,153.8699951171875,154.50999450683594,152.69000244140625,153.3000030517578,152.42166137695312,13773400,JPM
2021-04-19,153.4199981689453,153.8800048828125,152.22000122070312,152.64999389648438,151.77537536621094,11900200,JPM
2021-04-20,151.74000549316406,151.75,148.64999389648438,149.27000427246094,148.4147491455078,13716700,JPM
2021-04-21,147.7899932861328,150.61000061035156,146.7899932861328,150.5399932861328,149.67745971679688,12236700,JPM
2021-04-22,150.22999572753906,150.3000030517578,147.25999450683594,147.3699951171875,146.525634765625,15256100,JPM
2021-04-23,147.17999267578125,151.1300048828125,146.69000244140625,150.19000244140625,149.32948303222656,14041900,JPM
2021-04-26,150.77999877929688,152.4600067138672,150.3800048828125,150.55999755859375,149.69735717773438,10799100,JPM
2021-04-27,150.5,151.57000732421875,150.11000061035156,151.25,150.38340759277344,12821200,JPM
2021-04-28,152.42999267578125,152.88999938964844,151.39999389648438,152.22999572753906,151.3577880859375,8943700,JPM
2021-04-29,153.5399932861328,155.27999877929688,153.1999969482422,155.19000244140625,154.3008270263672,12976900,JPM
2021-04-30,154.10000610351562,154.49000549316406,153.00999450683594,153.80999755859375,152.92874145507812,11705100,JPM
2021-05-03,154.85000610351562,155.47999572753906,153.1300048828125,153.36000061035156,152.4813232421875,11801100,JPM
2021-05-04,152.8699951171875,155.63999938964844,152.13999938964844,155.47999572753906,154.5891571044922,12977700,JPM
2021-05-05,156.0,158.27999877929688,154.6300048828125,157.52000427246094,156.6174774169922,10506700,JPM
2021-05-06,158.07000732421875,160.82000732421875,157.16000366210938,160.69000244140625,159.76931762695312,13542400,JPM
2021-05-07,157.22000122070312,161.5,157.02000427246094,161.24000549316406,160.31617736816406,14257800,JPM
2021-05-10,161.5,163.72999572753906,161.1199951171875,161.22000122070312,160.29627990722656,14014300,JPM
2021-05-11,161.0800018310547,162.38999938964844,158.0399932861328,158.5399932861328,157.63162231445312,15451700,JPM
2021-05-12,159.61000061035156,160.77999877929688,157.02999877929688,157.4499969482422,156.54788208007812,14381700,JPM
2021-05-13,158.17999267578125,162.4499969482422,157.67999267578125,161.5,160.57467651367188,15395000,JPM
2021-05-14,162.38999938964844,164.4499969482422,161.99000549316406,164.00999450683594,163.07029724121094,10584000,JPM
2021-05-17,163.3699951171875,164.85000610351562,163.02999877929688,164.6699981689453,163.7265167236328,9886800,JPM
2021-05-18,164.67999267578125,165.5,162.24000549316406,162.35000610351562,161.41981506347656,11098100,JPM
2021-05-19,161.0,161.17999267578125,158.63999938964844,161.11000061035156,160.18690490722656,13278900,JPM
2021-05-20,160.8300018310547,161.86000061035156,159.52000427246094,160.8300018310547,159.9085235595703,10426000,JPM
2021-05-21,161.33999633789062,163.22000122070312,160.94000244140625,162.66000366210938,161.72802734375,10249000,JPM
2021-05-24,163.36000061035156,164.22999572753906,162.1199951171875,163.5399932861328,162.6029815673828,9440300,JPM
2021-05-25,163.85000610351562,165.6999969482422,161.55999755859375,161.85000610351562,160.9226837158203,12609100,JPM
2021-05-26,163.57000732421875,163.74000549316406,161.30999755859375,161.8300018310547,160.9027862548828,13058300,JPM
2021-05-27,163.9499969482422,164.75,162.57000732421875,164.35000610351562,163.40835571289062,15707500,JPM
2021-05-28,164.67999267578125,164.94000244140625,163.25999450683594,164.24000549316406,163.29898071289062,10291300,JPM
2021-06-01,165.8699951171875,166.91000366210938,165.47999572753906,166.0500030517578,165.09861755371094,9445400,JPM
2021-06-02,167.25999450683594,167.44000244140625,165.52999877929688,166.05999755859375,165.10855102539062,10498600,JPM
2021-06-03,165.41000366210938,167.25,164.66000366210938,166.1699981689453,165.21791076660156,13354400,JPM
2021-06-04,166.2100067138672,166.6699981689453,165.02999877929688,166.44000244140625,165.4863739013672,8510800,JPM
2021-06-07,167.0,167.10000610351562,165.13999938964844,165.66000366210938,164.71084594726562,7267200,JPM
2021-06-08,164.49000549316406,165.75999450683594,163.16000366210938,165.0,164.05462646484375,10370700,JPM
2021-06-09,164.13999938964844,164.22000122070312,162.27999877929688,162.94000244140625,162.0064239501953,12377400,JPM
2021-06-10,164.36000061035156,165.24000549316406,160.30999755859375,160.39999389648438,159.48097229003906,12119400,JPM
2021-06-11,160.42999267578125,161.1999969482422,159.05999755859375,160.2899932861328,159.37159729003906,13683800,JPM
2021-06-14,160.14999389648438,160.3300018310547,156.66000366210938,157.57000732421875,156.66720581054688,19917900,JPM
2021-06-15,156.6999969482422,156.9199981689453,154.1300048828125,155.17999267578125,154.29087829589844,24485500,JPM
2021-06-16,154.72999572753906,157.6199951171875,153.11000061035156,156.27000427246094,155.37464904785156,25321200,JPM
2021-06-17,157.10000610351562,157.4600067138672,151.25,151.75999450683594,150.89047241210938,29722400,JPM
2021-06-18,149.3000030517578,149.6999969482422,147.55999755859375,147.9199981689453,147.07247924804688,43595700,JPM
2021-06-21,149.0800018310547,151.1999969482422,149.02000427246094,150.42999267578125,149.56809997558594,18664800,JPM
2021-06-22,150.60000610351562,150.97000122070312,148.66000366210938,150.2100067138672,149.349365234375,14251200,JPM
2021-06-23,150.1999969482422,152.0399932861328,150.08999633789062,151.1199951171875,150.254150390625,12733300,JPM
2021-06-24,151.9199981689453,153.1199951171875,151.22000122070312,152.50999450683594,151.6361846923828,13733200,JPM
2021-06-25,152.58999633789062,154.5,151.6699981689453,154.0500030517578,153.1673583984375,15484900,JPM
2021-06-28,153.6999969482422,154.47999572753906,152.1199951171875,154.3300018310547,153.4457550048828,14125800,JPM
2021-06-29,155.0,156.30999755859375,153.61000061035156,154.13999938964844,153.25685119628906,14528700,JPM
2021-06-30,153.75,156.0800018310547,153.7100067138672,155.5399932861328,154.64881896972656,12531000,JPM
2021-07-01,156.25999450683594,157.13999938964844,155.4199981689453,157.0800018310547,156.1800079345703,10479400,JPM
2021-07-02,155.9499969482422,156.32000732421875,155.1199951171875,156.02999877929688,156.02999877929688,11424000,JPM
2021-07-06,155.77999877929688,155.77999877929688,152.35000610351562,153.41000366210938,153.41000366210938,15083400,JPM
2021-07-07,152.00999450683594,154.27999877929688,151.5500030517578,153.58999633789062,153.58999633789062,12271800,JPM
2021-07-08,151.61000061035156,152.52999877929688,150.0399932861328,150.94000244140625,150.94000244140625,17834600,JPM
2021-07-09,153.0500030517578,156.14999389648438,152.5800018310547,155.77000427246094,155.77000427246094,13694500,JPM
2021-07-12,154.35000610351562,159.16000366210938,153.94000244140625,158.0,158.0,19940400,JPM
2021-07-13,156.0500030517578,157.38999938964844,153.5,155.64999389648438,155.64999389648438,22671700,JPM
2021-07-14,155.9499969482422,157.27999877929688,152.9499969482422,155.1199951171875,155.1199951171875,14622800,JPM
2021-07-15,153.89999389648438,156.52999877929688,153.6999969482422,155.4600067138672,155.4600067138672,11539300,JPM
2021-07-16,155.9600067138672,156.27999877929688,151.02000427246094,151.91000366210938,151.91000366210938,14002700,JPM
2021-07-19,148.5500030517578,149.82000732421875,145.7100067138672,146.97000122070312,146.97000122070312,22172900,JPM
2021-07-20,146.52000427246094,151.1199951171875,146.3300018310547,149.7100067138672,149.7100067138672,15385200,JPM
2021-07-21,152.0500030517578,153.64999389648438,151.36000061035156,152.86000061035156,152.86000061035156,12356700,JPM
2021-07-22,152.8800048828125,153.44000244140625,149.97000122070312,150.92999267578125,150.92999267578125,9913300,JPM
2021-07-23,151.47999572753906,152.83999633789062,150.25,150.63999938964844,150.63999938964844,9666100,JPM
2021-07-26,150.19000244140625,151.9600067138672,150.1699981689453,151.64999389648438,151.64999389648438,8208000,JPM
2021-07-27,150.39999389648438,152.49000549316406,149.8000030517578,151.4499969482422,151.4499969482422,11218700,JPM
2021-07-28,152.2899932861328,152.77000427246094,150.8800048828125,151.6999969482422,151.6999969482422,9217300,JPM
2021-07-29,153.13999938964844,153.8699951171875,151.91000366210938,153.0,153.0,9063500,JPM
2021-07-30,152.5800018310547,153.6699981689453,151.1999969482422,151.77999877929688,151.77999877929688,9804600,JPM
2021-08-02,152.02999877929688,154.4499969482422,151.07000732421875,151.1699981689453,151.1699981689453,10203200,JPM
2021-08-03,151.9499969482422,153.32000732421875,149.52000427246094,152.88999938964844,152.88999938964844,10394800,JPM
2021-08-04,151.25,153.3699951171875,150.91000366210938,151.24000549316406,151.24000549316406,10155000,JPM
2021-08-05,152.27999877929688,153.69000244140625,152.00999450683594,153.14999389648438,153.14999389648438,9151500,JPM
2021-08-06,155.19000244140625,157.82000732421875,155.11000061035156,157.5,157.5,13320700,JPM
